x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.1715476854727207,0.0,-0.1394159506690631,0.0000000000000000,-0.3776231102955628,0.0000000000000000,6.1894539161679498,2.9929226806080869,416.5017,1.1607,-417.6624,485.4326,0,1.2e-12
1.1718352345136700,0.0,-0.1392463601907991,0.0000000000000000,-0.3782629290492117,0.0000000000000000,6.1958089482386214,2.9926854955965752,415.9658,1.1475,-417.1133,479.3159,0,1.0e-12
1.1721272930235822,0.0,-0.1390754437064026,0.0000000000000000,-0.3789111792329211,0.0000000000000000,6.2022865617740655,2.9924445463413032,415.4249,1.1339,-416.5588,473.0540,0,1.4e-12
1.1724239261712541,0.0,-0.1389032264318178,0.0000000000000000,-0.3795679290243082,0.0000000000000000,6.2088890190368629,2.9921997894347778,414.8791,1.1199,-415.9990,466.6430,0,7.9e-13
1.1727252003634689,0.0,-0.1387297349611839,0.0000000000000000,-0.3802332468755203,0.0000000000000000,6.2156186226355876,2.9919511813849726,414.3284,1.1056,-415.4340,460.0789,0,1.6e-12
1.1730311832927491,0.0,-0.1385549972961582,0.0000000000000000,-0.3809072015615348,0.0000000000000000,6.2224777163701397,2.9916986786199731,413.7730,1.0908,-414.8638,453.3573,0,1.4e-12
1.1733419439877157,0.0,-0.1383790428754275,0.0000000000000000,-0.3815898622333502,0.0000000000000000,6.2294686861019271,2.9914422374916358,413.2129,1.0757,-414.2885,446.4739,0,1.2e-12
1.1736575528650490,0.0,-0.1382019026050240,0.0000000000000000,-0.3822812984737621,0.0000000000000000,6.2365939606580518,2.9911818142791393,412.6482,1.0600,-413.7082,439.4243,0,1.4e-12
1.1739780817839109,0.0,-0.1380236088891052,0.0000000000000000,-0.3829815803576861,0.0000000000000000,6.2438560127645824,2.9909173651916610,412.0790,1.0440,-413.1230,432.2037,0,1.0e-12
1.1743036041026664,0.0,-0.1378441956613088,0.0000000000000000,-0.3836907785165309,0.0000000000000000,6.2512573600120112,2.9906488463704237,411.5054,1.0275,-412.5329,424.8073,0,1.9e-12
1.1746341947375936,0.0,-0.1376636984170363,0.0000000000000000,-0.3844089642060473,0.0000000000000000,6.2588005658564896,2.9903762138902485,410.9276,1.0105,-411.9380,417.2302,0,1.5e-12
1.1749699302246301,0.0,-0.1374821542461405,0.0000000000000000,-0.3851362093798024,0.0000000000000000,6.2664882406513058,2.9900994237598639,410.3455,0.9930,-411.3385,409.4671,0,1.5e-12
1.1753108887829398,0.0,-0.1372996018668178,0.0000000000000000,-0.3858725867656415,0.0000000000000000,6.2743230427188506,2.9898184319219436,409.7595,0.9750,-410.7345,401.5128,0,1.2e-12
1.1756571503813187,0.0,-0.1371160816602847,0.0000000000000000,-0.3866181699473500,0.0000000000000000,6.2823076794575590,2.9895331942520085,409.1695,0.9565,-410.1259,393.3617,0,1.1e-12
1.1760017709344814,0.0,-0.1369353019145464,0.0000000000000000,-0.3873579741379438,0.0000000000000000,6.2902820496290195,2.9892494497502748,408.5875,0.9378,-409.5253,385.1758,0,1.1e-12
1.1763379338448023,0.0,-0.1367607549793655,0.0000000000000000,-0.3880774672595090,0.0000000000000000,6.2980868198370654,2.9889728204285917,408.0248,0.9194,-408.9442,377.1199,0,2.0e-12
1.1766659010070695,0.0,-0.1365921709566818,0.0000000000000000,-0.3887773716220417,0.0000000000000000,6.3057257821273707,2.9887030940327715,407.4807,0.9011,-408.3819,369.1926,0,1.4e-12
1.1769991059483786,0.0,-0.1364226192494223,0.0000000000000000,-0.3894863869830978,0.0000000000000000,6.3135111256739576,2.9884292345224965,406.9329,0.8824,-407.8152,361.0698,0,1.7e-12
1.1773376312704718,0.0,-0.1362521378957466,0.0000000000000000,-0.3902045945580180,0.0000000000000000,6.3214455659918469,2.9881511966543997,406.3813,0.8631,-407.2444,352.7459,0,1.4e-12
1.1776815614123035,0.0,-0.1360807666301601,0.0000000000000000,-0.3909320765816077,0.0000000000000000,6.3295318695475045,2.9878689350562797,405.8262,0.8433,-406.6695,344.2150,0,9.7e-13
1.1780309827195028,0.0,-0.1359085469241555,0.0000000000000000,-0.3916689163926884,0.0000000000000000,6.3377728549417078,2.9875824042244976,405.2677,0.8228,-406.0906,335.4713,0,1.2e-12
1.1783859835166033,0.0,-0.1357355220281720,0.0000000000000000,-0.3924151985235080,0.0000000000000000,6.3461713941314564,2.9872915585204076,404.7060,0.8018,-405.5078,326.5084,0,1.5e-12
1.1787466541817597,0.0,-0.1355617370151250,0.0000000000000000,-0.3931710087934189,0.0000000000000000,6.3547304136943881,2.9869963521660567,404.1411,0.7802,-404.9213,317.3200,0,1.5e-12
1.1791130872249489,0.0,-0.1353872388252260,0.0000000000000000,-0.3939364344088126,0.0000000000000000,6.3634528961313750,2.9866967392383823,403.5733,0.7580,-404.3313,307.8994,0,1.3e-12
1.1794853773685163,0.0,-0.1352120763127727,0.0000000000000000,-0.3947115640669308,0.0000000000000000,6.3723418812162720,2.9863926736628419,403.0026,0.7351,-403.7377,298.2397,0,1.1e-12
1.1798560633714474,0.0,-0.1350397911800391,0.0000000000000000,-0.3954808289536773,0.0000000000000000,6.3812191869330990,2.9860902713877371,402.4408,0.7120,-403.1527,288.5326,0,1.0e-12
1.1802327110273434,0.0,-0.1348668989662436,0.0000000000000000,-0.3962598953232447,0.0000000000000000,6.3902659619991207,2.9857833828800056,401.8763,0.6882,-402.5645,278.5782,0,1.3e-12
1.1806154203337949,0.0,-0.1346934520414348,0.0000000000000000,-0.3970488569297956,0.0000000000000000,6.3994853679855010,2.9854719614024612,401.3094,0.6637,-401.9732,268.3689,0,1.7e-12
1.1810042937632028,0.0,-0.1345195048473611,0.0000000000000000,-0.3978478093723021,0.0000000000000000,6.4088806281963961,2.9851559600275057,400.7403,0.6386,-401.3789,257.8972,0,1.8e-12
1.1813994363562381,0.0,-0.1343451139531745,0.0000000000000000,-0.3986568502204536,0.0000000000000000,6.4184550291981921,2.9848353316254674,400.1692,0.6126,-400.7818,247.1552,0,1.4e-12
1.1817773620551171,0.0,-0.1341805405780480,0.0000000000000000,-0.3994280199661860,0.0000000000000000,6.4276378265763094,2.9845291297848977,399.6296,0.5875,-400.2171,236.7851,0,1.2e-12
1.1821538013558173,0.0,-0.1340187642935661,0.0000000000000000,-0.4001936226867984,0.0000000000000000,6.4368088463432303,2.9842245903566442,399.0988,0.5622,-399.6610,226.3621,0,1.0e-12
1.1825364383140631,0.0,-0.1338565160568989,0.0000000000000000,-0.4009692516539519,0.0000000000000000,6.4461552384475764,2.9839155198344938,398.5659,0.5361,-399.1020,215.6714,0,1.1e-12
1.1829253803894038,0.0,-0.1336938507374935,0.0000000000000000,-0.4017550114715747,0.0000000000000000,6.4556803025766092,2.9836018696713373,398.0312,0.5093,-398.5405,204.7050,0,2.0e-12
