x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0040501611342609,0.0,-0.0000870814385577,-0.0045752928243421,-0.0102923329948753,-0.0001296388944971,6.9565599591967899,3.0000151766792094,-510.473867,2.010429,508.4634376741361,-1024.2716015745827,0,6.7e-12
1.0040501807913684,0.0,-0.0000890751365527,-0.0045752908533979,-0.0102923593110256,-0.0001325953678586,6.9567273085059407,3.0000151740514105,-510.462786,2.010912,508.4518736219027,-1024.4958358533768,0,1.9e-12
1.0040502008367764,0.0,-0.0000910629277989,-0.0045752888354428,-0.0102923861450758,-0.0001355423027491,6.9568979177610997,3.0000151713725498,-510.451487,2.011405,508.4400822626857,-1024.7244411968131,0,3.3e-12
1.0040502212801430,0.0,-0.0000930460979584,-0.0045752867690320,-0.0102924135098401,-0.0001384815943190,6.9570718664816749,3.0000151686413852,-510.439965,2.011907,508.4280579954645,-1024.9575249985937,0,4.4e-12
1.0040502421312287,0.0,-0.0000950258332359,-0.0045752846526858,-0.0102924414182651,-0.0001414149885600,6.9572492349166239,3.0000151658566652,-510.428214,2.012419,508.4157951259096,-1025.1951936970872,0,1.9e-11
1.0040502633999080,0.0,-0.0000970032319871,-0.0045752824848880,-0.0102924698834432,-0.0001443440996042,6.9574301041678694,3.0000151630171246,-510.416229,2.012941,508.4032879419537,-1025.4375578996405,0,1.3e-11
1.0040502850961903,0.0,-0.0000989793156475,-0.0045752802640813,-0.0102924989186408,-0.0001472704260003,6.9576145562996734,3.0000151601214826,-510.404004,2.013473,508.3905306181539,-1025.6847267381381,0,1.2e-11
1.0040503072302265,0.0,-0.0001009550370764,-0.0045752779886671,-0.0102925285373074,-0.0001501953631429,6.9578026744388195,3.0000151571684448,-510.391533,2.014016,508.3775172724206,-1025.9368122257583,0,8.0e-12
1.0040503298123225,0.0,-0.0001029312882841,-0.0045752756570018,-0.0102925587530926,-0.0001531202147743,6.9579945428657215,3.0000151541566953,-510.378812,2.014570,508.3642419160394,-1026.1939270695730,0,1.0e-11
1.0040503528529494,0.0,-0.0001049089070241,-0.0045752732673954,-0.0102925895798605,-0.0001560462027949,6.9581902470985675,3.0000151510849031,-510.365834,2.015135,508.3506984958033,-1026.4561868879246,0,4.5e-12
1.0040503763627542,0.0,-0.0001068886825343,-0.0045752708181086,-0.0102926210317022,-0.0001589744758005,6.9583898739716652,3.0000151479517143,-510.352593,2.015712,508.3368808191393,-1026.7237072685821,0,1.1e-11
1.0040504003525683,0.0,-0.0001088713605473,-0.0045752683073515,-0.0102926531229482,-0.0001619061165315,6.9585935117090001,3.0000151447557548,-510.339082,2.016300,508.3227826394404,-1026.9966079245205,0,3.3e-12
1.0040504248334181,0.0,-0.0001108576476872,-0.0045752657332797,-0.0102926858681814,-0.0001648421484033,6.9588012499938410,3.0000151414956271,-510.325297,2.016900,508.3083975526749,-1027.2750084264699,0,2.5e-12
