x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0049530526722907,0.0,-0.0000020458047737,-0.0049441822609486,-0.0115140026427554,-0.0000017584832954,18.0061394785019466,2.9999922575943172,465895.158924,1.999967,-465897.1588869926054,931775.1640472412109,0,4.9e-08
1.0049530526889874,0.0,-0.0000020892778669,-0.0049441822527841,-0.0115140026631614,-0.0000017958507969,18.0061395785019442,2.9999922575935729,465895.161833,1.999967,-465897.1617966915364,931775.2887268066406,0,3.7e-08
1.0049530527056838,0.0,-0.0000021318725504,-0.0049441822446162,-0.0115140026835667,-0.0000018324632544,18.0061396785019454,2.9999922575928277,465895.189318,2.000002,-465897.1892868183204,931777.7698516845703,0,1.8e-08
1.0049530527223856,0.0,-0.0000021735930184,-0.0049441822364683,-0.0115140027039816,-0.0000018683242730,18.0061397785019466,2.9999922575920839,465895.109351,1.999960,-465897.1093032417702,931769.8194580078125,0,1.1e-07
1.0049530527390877,0.0,-0.0000022145543912,-0.0049441822283017,-0.0115140027243945,-0.0000019035328053,18.0061398785019442,2.9999922575913383,465895.299890,2.000022,-465897.2998809466953,931788.1813659667969,0,2.2e-07
1.0049530527557886,0.0,-0.0000022547468433,-0.0049441822201556,-0.0115140027448086,-0.0000019380804057,18.0061399785019454,2.9999922575905940,465895.145303,1.999961,-465897.1452611895511,931772.9735870361328,0,3.3e-08
1.0049530527724828,0.0,-0.0000022942770106,-0.0049441822119851,-0.0115140027652103,-0.0000019720587334,18.0061400785019465,2.9999922575898497,465895.158279,1.999961,-465897.1582394660218,931774.0887145996094,0,3.0e-09
1.0049530527891826,0.0,-0.0000023331128605,-0.0049441822038270,-0.0115140027856212,-0.0000020054402551,18.0061401785019441,2.9999922575891049,465895.153848,1.999960,-465897.1538071331452,931773.4548950195312,0,2.6e-09
1.0049530528058792,0.0,-0.0000023713254140,-0.0049441821956632,-0.0115140028060274,-0.0000020382860171,18.0061402785019453,2.9999922575883606,465895.127752,1.999957,-465897.1277059229906,931770.7462768554688,0,3.9e-08
1.0049530528225743,0.0,-0.0000024089425681,-0.0049441821874923,-0.0115140028264310,-0.0000020706199985,18.0061403785019465,2.9999922575876155,465895.164032,2.000003,-465897.1639925176860,931774.1153869628906,0,3.1e-08
