x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0516658648357353,0.0,0.0000000000000000,0.0000000000000000,-0.0662158283627092,0.0000000000000000,3.2906660384788209,3.0116012795174045,1123.4161,2.1118,-1125.5279,2374.4028,0,1.3e-13
1.0517079062006807,0.0,0.0000000000000000,0.0000000000000000,-0.0666345535370955,0.0000000000000000,3.2934646497811242,3.0115507321479251,1115.5246,2.1140,-1117.6386,2360.2720,0,1.5e-13
1.0517497308945143,0.0,0.0000000000000000,0.0000000000000000,-0.0670514654056085,0.0000000000000000,3.2962894287099664,3.0115000724826548,1107.6565,2.1163,-1109.7729,2346.1607,0,1.0e-12
1.0517913466933295,0.0,0.0000000000000000,0.0000000000000000,-0.0674665921643003,0.0000000000000000,3.2991406245356849,3.0114493018421884,1099.8123,2.1186,-1101.9309,2332.0696,0,1.0e-12
1.0518327612979883,0.0,0.0000000000000000,0.0000000000000000,-0.0678799613752287,0.0000000000000000,3.3020184904836234,3.0113984215293570,1091.9922,2.1209,-1094.1131,2317.9990,0,1.4e-12
1.0518739823377075,0.0,-0.0000000000000000,0.0000000000000000,-0.0682915999792421,0.0000000000000000,3.3049232836954725,3.0113474328310761,1084.1967,2.1232,-1086.3199,2303.9496,0,1.7e-13
1.0519150173736047,0.0,0.0000000000000000,0.0000000000000000,-0.0687015343088353,0.0000000000000000,3.3078552651941018,3.0112963370200996,1076.4260,2.1255,-1078.5515,2289.9218,0,1.1e-12
1.0519558739022017,0.0,-0.0000000000000000,0.0000000000000000,-0.0691097901013325,0.0000000000000000,3.3108146998514885,3.0112451353566301,1068.6805,2.1278,-1070.8083,2275.9160,0,1.3e-12
1.0519965593588205,0.0,0.0000000000000000,0.0000000000000000,-0.0695163925114089,0.0000000000000000,3.3138018563604597,3.0111938290899278,1060.9606,2.1301,-1063.0906,2261.9328,0,5.3e-13
1.0520370811210586,0.0,0.0000000000000000,0.0000000000000000,-0.0699213661250599,0.0000000000000000,3.3168170072082011,3.0111424194596346,1053.2664,2.1324,-1055.3988,2247.9726,0,4.2e-13
