x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0035225029508001,0.0,-0.0000737194563803,0.0000000000000000,0.0021250874336389,0.0000000000000000,8.6543370381909952,3.0001396451359046,542.359810,2.009206,-544.3690165830443,1091.7128094607906,0,2.7e-10
1.0035224670588354,0.0,-0.0000760952514277,0.0000000000000000,0.0021251194800797,0.0000000000000000,8.6543870381909951,3.0001396434441827,542.507745,2.009809,-544.5175540275916,1092.3367528274539,0,6.3e-11
1.0035224311672442,0.0,-0.0000783989919081,0.0000000000000000,0.0021251515231586,0.0000000000000000,8.6544370381909950,3.0001396417525479,542.655679,2.010411,-544.6660894936570,1092.9608115168521,0,3.1e-10
1.0035223952760224,0.0,-0.0000806368539139,0.0000000000000000,0.0021251835628730,0.0000000000000000,8.6544870381909949,3.0001396400610001,542.803611,2.011013,-544.8146242326291,1093.5849827030615,0,7.7e-11
1.0035223593851754,0.0,-0.0000828141781231,0.0000000000000000,0.0021252155992227,0.0000000000000000,8.6545370381909947,3.0001396383695398,542.951543,2.011615,-544.9631576429656,1094.2092681018403,0,2.1e-10
1.0035223234947006,0.0,-0.0000849356203974,0.0000000000000000,0.0021252476322124,0.0000000000000000,8.6545870381909946,3.0001396366781665,543.099473,2.012216,-545.1116897805819,1094.8336676279432,0,2.6e-10
1.0035222876045993,0.0,-0.0000870052684814,0.0000000000000000,0.0021252796618433,0.0000000000000000,8.6546370381909945,3.0001396349868812,543.247403,2.012818,-545.2602208785619,1095.4581802779867,0,1.8e-10
1.0035222517148710,0.0,-0.0000890267347610,0.0000000000000000,0.0021253116881150,0.0000000000000000,8.6546870381909944,3.0001396332956829,543.395331,2.013420,-545.4087508201296,1096.0828068467963,0,6.2e-11
1.0035222158255175,0.0,-0.0000910032301089,0.0000000000000000,0.0021253437110259,0.0000000000000000,8.6547370381909943,3.0001396316045721,543.543258,2.014021,-545.5572792369416,1096.7075474909216,0,2.5e-10
1.0035221799365375,0.0,-0.0000929376237429,0.0000000000000000,0.0021253757305820,0.0000000000000000,8.6547870381909942,3.0001396299135479,543.691184,2.014622,-545.7058066732176,1097.3324014801474,0,2.2e-11
1.0035221440479334,0.0,-0.0000948324921084,0.0000000000000000,0.0021254077467751,0.0000000000000000,8.6548370381909940,3.0001396282226112,543.839109,2.015224,-545.8543327019507,1097.9573695228028,0,2.6e-10
1.0035221081597037,0.0,-0.0000966901589693,0.0000000000000000,0.0021254397596155,0.0000000000000000,8.6548870381909939,3.0001396265317615,543.987033,2.015825,-546.0028578221737,1098.5824508195219,0,1.6e-10
1.0035220722718488,0.0,-0.0000985127289565,0.0000000000000000,0.0021254717690993,0.0000000000000000,8.6549370381909956,3.0001396248409993,544.134956,2.016426,-546.1513815179558,1099.2076455518254,0,1.9e-10
1.0035220363843700,0.0,-0.0001003021152774,0.0000000000000000,0.0021255037752271,0.0000000000000000,8.6549870381909955,3.0001396231503246,544.282878,2.017026,-546.2999040728117,1099.8329543733562,0,3.4e-10
1.0035220004972667,0.0,-0.0001020600633562,0.0000000000000000,0.0021255357780047,0.0000000000000000,8.6550370381909953,3.0001396214597369,544.430798,2.017627,-546.4484254056936,1100.4583765511925,0,1.5e-10
1.0035219646105402,0.0,-0.0001037881707166,0.0000000000000000,0.0021255677774254,0.0000000000000000,8.6550870381909952,3.0001396197692349,544.578718,2.018228,-546.5969453628779,1101.0839126516948,0,3.7e-10
1.0035219287241892,0.0,-0.0001054879039280,0.0000000000000000,0.0021255997734981,0.0000000000000000,8.6551370381909951,3.0001396180788218,544.726636,2.018828,-546.7454643586359,1101.7095614729915,0,1.3e-10
1.0035218928382166,0.0,-0.0001071606131792,0.0000000000000000,0.0021256317662151,0.0000000000000000,8.6551870381909950,3.0001396163884944,544.874553,2.019429,-546.8939819127976,1102.3353249224892,0,2.2e-10
1.0035218569526207,0.0,-0.0001088075448270,0.0000000000000000,0.0021256637555819,0.0000000000000000,8.6552370381909949,3.0001396146982557,545.022470,2.020029,-547.0424985480762,1102.9612007234537,0,2.2e-10
1.0035218210674026,0.0,-0.0001104298522009,0.0000000000000000,0.0021256957415995,0.0000000000000000,8.6552870381909948,3.0001396130081028,545.170385,2.020629,-547.1910137979177,1103.5871906086686,0,1.6e-10
